timestamp,price
1740531600,2476.50
1740535200,2481.07
1740538800,2499.43
1740542400,2486.48
1740546000,2486.05
1740549600,2479.25
1740553200,2497.17
1740556800,2480.51
1740560400,2467.32
1740564000,2480.41
1740567600,2490.59
1740571200,2459.00
1740574800,2427.43
1740578400,2390.95
1740582000,2436.51
1740585600,2421.10
1740589200,2398.23
1740592800,2371.83
1740596400,2296.46
1740600000,2307.92
1740603600,2328.11
1740607200,2373.71
1740610800,2356.21
1740614400,2332.97
1740618000,2330.30
1740621600,2341.69
1740625200,2335.07
1740628800,2336.59
1740632400,2312.19
1740636000,2339.30
1740639600,2350.90
1740643200,2353.96
1740646800,2353.77
1740650400,2359.81
1740654000,2369.96
1740657600,2351.31
1740661200,2345.09
1740664800,2339.61
1740668400,2300.41
1740672000,2326.21
1740675600,2306.38
1740679200,2320.38
1740682800,2323.29
1740686400,2284.00
1740690000,2236.85
1740693600,2270.26
1740697200,2287.91
1740700800,2310.66
1740704400,2298.21
1740708000,2207.06
1740711600,2180.59
1740715200,2102.72
1740718800,2133.10
1740722400,2136.00
1740726000,2125.97
1740729600,2114.60
1740733200,2118.95
1740736800,2137.74
1740740400,2121.59
1740744000,2125.27
1740747600,2127.41
1740751200,2165.71
1740754800,2172.78
1740758400,2219.62
1740762000,2221.91
1740765600,2208.26
1740769200,2229.31
1740772800,2234.82
1740776400,2215.69
1740780000,2229.13
1740783600,2215.19
1740787200,2231.35
1740790800,2214.72
1740794400,2241.48
1740798000,2258.06
1740801600,2264.19
1740805200,2265.50
1740808800,2255.29
1740812400,2231.98
1740816000,2231.84
1740819600,2233.42
1740823200,2227.52
1740826800,2195.95
1740830400,2178.17
1740834000,2183.58
1740837600,2152.70
1740841200,2161.10
1740844800,2171.49
1740848400,2195.60
1740852000,2204.41
1740855600,2213.84
1740859200,2220.01
1740862800,2222.12
1740866400,2229.21
1740870000,2210.75
1740873600,2215.62
1740877200,2216.22
1740880800,2226.09
1740884400,2214.80
1740888000,2223.55
1740891600,2225.40
1740895200,2229.29
1740898800,2220.17
1740902400,2221.20
1740906000,2213.06
1740909600,2243.84
1740913200,2242.19
1740916800,2234.23
1740920400,2228.98
1740924000,2212.91
1740927600,2202.08
1740931200,2233.51
1740934800,2410.47
1740938400,2477.28
1740942000,2484.70
1740945600,2491.57
1740949200,2510.50
1740952800,2509.11
1740956400,2528.61
1740960000,2502.20
1740963600,2469.16
1740967200,2451.87
1740970800,2446.29
1740974400,2440.34
1740978000,2450.70
1740981600,2442.79
1740985200,2353.84
1740988800,2387.21
1740992400,2346.77
1740996000,2347.47
1740999600,2355.98
1741003200,2372.80
1741006800,2374.80
1741010400,2380.56
1741014000,2293.95
1741017600,2290.42
1741021200,2274.67
1741024800,2267.40
1741028400,2191.91
1741032000,2128.15
1741035600,2126.79
1741039200,2127.98
1741042800,2155.54
1741046400,2147.20
1741050000,2121.80
1741053600,2052.34
1741057200,2073.57
1741060800,2079.90
1741064400,2095.20
1741068000,2107.01
1741071600,2094.02
1741075200,2087.80
1741078800,2092.77
1741082400,2092.40
1741086000,2095.83
1741089600,2100.00
1741093200,2093.39
1741096800,2064.88
1741100400,2069.07
1741104000,2065.29
1741107600,2075.85
1741111200,2118.87
1741114800,2159.96
1741118400,2169.31
1741122000,2133.44
1741125600,2175.87
1741129200,2170.20
1741132800,2166.90
1741136400,2156.49
1741140000,2180.81
1741143600,2181.31
1741147200,2161.51
1741150800,2171.71
1741154400,2179.09
1741158000,2199.95
1741161600,2208.80
1741165200,2218.08
1741168800,2239.39
1741172400,2229.90
1741176000,2216.96
1741179600,2221.21
1741183200,2196.30
1741186800,2186.52
1741190400,2190.28
1741194000,2190.82
1741197600,2195.69
1741201200,2214.87
1741204800,2223.32
1741208400,2226.44
1741212000,2233.41
1741215600,2236.10
1741219200,2244.20
1741222800,2236.80
1741226400,2272.44
1741230000,2291.09
1741233600,2282.12
1741237200,2300.29
1741240800,2306.29
1741244400,2292.99
1741248000,2281.32
1741251600,2291.19
1741255200,2287.01
1741258800,2285.88
1741262400,2291.14
1741266000,2267.41
1741269600,2248.52
1741273200,2234.00
1741276800,2259.69
1741280400,2207.90
1741284000,2192.99
1741287600,2196.09
1741291200,2204.35
1741294800,2209.37
1741298400,2220.53
1741302000,2215.91
1741305600,2208.68
1741309200,2121.79
1741312800,2175.81
1741316400,2156.80
1741320000,2150.00
1741323600,2160.60
1741327200,2172.20
1741330800,2179.82
1741334400,2188.89
1741338000,2191.12
1741341600,2191.32
1741345200,2197.19
1741348800,2196.40
1741352400,2182.40
1741356000,2195.20
1741359600,2232.00
1741363200,2205.72
1741366800,2159.09
1741370400,2170.80
1741374000,2192.58
1741377600,2177.46
1741381200,2157.79
1741384800,2133.31
1741388400,2140.89
1741392000,2136.21
1741395600,2153.54
1741399200,2136.58
1741402800,2139.50
1741406400,2132.26
1741410000,2146.07
1741413600,2142.60
1741417200,2141.87
1741420800,2140.45
1741424400,2134.30
1741428000,2132.80
1741431600,2134.96
1741435200,2145.47
1741438800,2169.61
1741442400,2188.49
1741446000,2172.33
1741449600,2181.48
1741453200,2184.20
1741456800,2200.60
1741460400,2203.20
1741464000,2219.64
1741467600,2216.50
1741471200,2216.34
1741474800,2203.81
1741478400,2200.41
1741482000,2208.03
1741485600,2193.39
1741489200,2178.79
1741492800,2185.74
1741496400,2188.73
1741500000,2179.00
1741503600,2180.84
1741507200,2182.45
1741510800,2175.01
1741514400,2164.80
1741518000,2138.49
1741521600,2143.10
1741525200,2141.66
1741528800,2112.28
1741532400,2117.60
1741536000,2092.02
1741539600,2050.80
1741543200,2023.50
1741546800,2023.80
1741550400,2040.41
1741554000,2043.87
1741557600,2018.89
1741561200,2004.20
1741564800,2031.96
1741568400,2051.59
1741572000,2041.21
1741575600,2056.63
1741579200,2064.27
1741582800,2070.21
1741586400,2061.90
1741590000,2077.88
1741593600,2069.91
1741597200,2069.98
1741600800,2105.39
1741604400,2103.29
1741608000,2135.02
1741611600,2122.34
1741615200,2052.69
1741618800,2017.49
1741622400,2017.05
1741626000,1960.43
1741629600,1928.21
1741633200,1827.75
1741636800,1874.61
1741640400,1863.22
1741644000,1885.08
1741647600,1885.01
1741651200,1879.32
1741654800,1796.47
1741658400,1854.19
1741662000,1862.00
1741665600,1854.84
1741669200,1872.47
1741672800,1889.80
1741676400,1888.47
1741680000,1906.41
1741683600,1915.47
1741687200,1912.75
1741690800,1918.26
1741694400,1907.45
1741698000,1898.40
1741701600,1875.03
1741705200,1874.91
1741708800,1914.33
1741712400,1912.03
1741716000,1921.92
1741719600,1949.47
1741723200,1949.35
1741726800,1942.99
1741730400,1942.30
1741734000,1930.51
1741737600,1917.00
1741741200,1915.40
1741744800,1913.08
1741748400,1893.95
1741752000,1860.48
1741755600,1868.16
1741759200,1872.97
1741762800,1887.80
1741766400,1915.24
1741770000,1950.81
1741773600,1891.30
1741777200,1908.59
1741780800,1917.40
1741784400,1924.18
1741788000,1892.08
1741791600,1855.20
1741795200,1872.42
1741798800,1875.68
1741802400,1868.66
1741806000,1876.02
1741809600,1876.40
1741813200,1901.30
1741816800,1897.25
1741820400,1904.55
1741824000,1909.50
1741827600,1894.56
1741831200,1907.42
1741834800,1891.51
1741838400,1887.94
1741842000,1875.91
1741845600,1865.30
1741849200,1872.24
1741852800,1876.10
1741856400,1881.81
1741860000,1889.48
1741863600,1899.32
1741867200,1898.34
1741870800,1905.13
1741874400,1874.90
1741878000,1881.70
1741881600,1877.36
1741885200,1858.90
1741888800,1831.43
1741892400,1854.40
1741896000,1852.75
1741899600,1845.56
1741903200,1862.34
1741906800,1875.35
1741910400,1862.27
1741914000,1870.68
1741917600,1884.00
1741921200,1889.60
1741924800,1890.15
1741928400,1889.13
1741932000,1894.75
1741935600,1890.72
1741939200,1894.44
1741942800,1897.84
1741946400,1893.03
1741950000,1899.35
1741953600,1900.17
1741957200,1903.93
1741960800,1900.02
1741964400,1924.91
1741968000,1920.24
1741971600,1934.46
1741975200,1938.30
1741978800,1935.07
1741982400,1931.21
1741986000,1923.14
1741989600,1923.03
1741993200,1925.00
1741996800,1912.93
1742000400,1915.86
1742004000,1908.36
1742007600,1915.60
1742011200,1919.40
1742014800,1929.95
1742018400,1926.11
1742022000,1925.67
1742025600,1918.89
1742029200,1920.52
1742032800,1924.58
1742036400,1927.22
1742040000,1927.11
1742043600,1925.83
1742047200,1927.73
1742050800,1931.62
1742054400,1935.72
1742058000,1936.05
1742061600,1944.26
1742065200,1930.23
1742068800,1942.32
1742072400,1945.67
1742076000,1951.07
1742079600,1943.76
1742083200,1938.90
1742086800,1933.57
1742090400,1924.18
1742094000,1924.64
1742097600,1927.14
1742101200,1928.69
1742104800,1931.87
1742108400,1928.93
1742112000,1925.20
1742115600,1920.90
1742119200,1911.05
1742122800,1896.79
1742126400,1878.58
1742130000,1884.32
1742133600,1885.26
1742137200,1895.12
1742140800,1896.13
1742144400,1911.90
1742148000,1907.52
1742151600,1892.60
1742155200,1886.13
1742158800,1893.09
1742162400,1886.92
1742166000,1873.00
1742169600,1890.43
1742173200,1907.80
1742176800,1903.12
1742180400,1908.45
1742184000,1912.15
1742187600,1902.08
1742191200,1897.58
1742194800,1897.40
1742198400,1899.77
1742202000,1901.17
1742205600,1910.68
1742209200,1909.00
1742212800,1912.97
1742216400,1902.87
1742220000,1896.30
1742223600,1896.05
1742227200,1920.64
1742230800,1917.83
1742234400,1932.31
1742238000,1947.52
1742241600,1938.23
1742245200,1936.62
1742248800,1938.77
1742252400,1931.22
1742256000,1927.02
1742259600,1922.62
1742263200,1906.91
1742266800,1908.39
1742270400,1903.29
1742274000,1907.19
1742277600,1905.79
1742281200,1904.32
1742284800,1907.80
1742288400,1909.25
1742292000,1902.61
1742295600,1893.24
1742299200,1894.18
1742302800,1894.41
1742306400,1878.98
1742310000,1890.65
1742313600,1883.73
1742317200,1887.24
1742320800,1874.47
1742324400,1890.50
1742328000,1906.17
1742331600,1906.36
1742335200,1913.30
1742338800,1922.56
1742342400,1930.19
1742346000,1942.92
1742349600,1929.67
1742353200,1934.60
1742356800,1937.43
1742360400,1932.39
1742364000,1937.97
1742367600,1937.75
1742371200,1932.64
1742374800,1938.37
1742378400,1947.23
1742382000,1983.48
1742385600,2018.82
1742389200,1999.10
1742392800,2019.85
1742396400,2034.22
1742400000,2044.88
1742403600,2046.59
1742407200,2028.52
1742410800,2039.22
1742414400,2036.61
1742418000,2038.58
1742421600,2039.12
1742425200,2052.58
1742428800,2061.84
1742432400,2037.83
1742436000,2028.17
1742439600,2031.36
1742443200,2025.12
1742446800,2020.80
1742450400,2017.00
1742454000,2011.29
1742457600,2008.89
1742461200,2015.72
1742464800,2002.77
1742468400,1984.04
1742472000,1986.33
1742475600,1994.29
1742479200,1990.67
1742482800,1985.62
1742486400,1977.32
1742490000,1962.24
1742493600,1968.45
1742497200,1970.17
1742500800,1973.90
1742504400,1983.25
1742508000,1976.47
1742511600,1973.10
1742515200,1984.75
1742518800,1993.27
1742522400,1990.56
1742526000,1985.12
1742529600,1979.96
1742533200,1979.96
1742536800,1973.80
1742540400,1970.34
1742544000,1980.80
1742547600,1969.63
1742551200,1969.90
1742554800,1965.34
1742558400,1967.11
1742562000,1948.15
1742565600,1948.85
1742569200,1950.10
1742572800,1950.21
1742576400,1963.20
1742580000,1966.64
1742583600,1968.35
1742587200,1976.01
1742590800,1974.07
1742594400,1971.24
1742598000,1965.44
1742601600,1966.24
1742605200,1984.06
1742608800,1975.81
1742612400,1981.99
1742616000,1986.16
1742619600,1986.61
1742623200,1988.36
1742626800,1989.53
1742630400,1983.02
1742634000,1988.61
1742637600,1995.47
1742641200,1993.79
1742644800,1991.57
1742648400,1993.83
1742652000,1989.60
1742655600,1981.14
1742659200,1983.81
1742662800,1987.40
1742666400,1992.29
1742670000,1996.15
1742673600,1996.91
1742677200,1992.67
1742680800,1985.99
1742684400,1982.88
1742688000,1979.23
1742691600,1987.02
1742695200,1995.89
1742698800,1997.96
1742702400,2005.91
1742706000,1996.20
1742709600,1998.35
1742713200,2002.21
1742716800,2007.20
1742720400,2011.87
1742724000,2014.76
1742727600,2015.99
1742731200,2010.40
1742734800,2007.73
1742738400,2016.49
1742742000,2005.66
1742745600,2003.77
1742749200,1999.69
1742752800,1991.52
1742756400,1996.68
1742760000,1998.57
1742763600,1993.10
1742767200,1995.50
1742770800,1990.40
1742774400,2002.72
1742778000,1990.69
1742781600,1983.94
1742785200,1994.40
1742788800,2017.19
1742792400,2048.00
1742796000,2052.75
1742799600,2069.40
1742803200,2075.00
1742806800,2088.89
1742810400,2094.27
1742814000,2093.19
1742817600,2087.80
1742821200,2080.40
1742824800,2090.00
1742828400,2078.93
1742832000,2089.19
1742835600,2079.20
1742839200,2087.34
1742842800,2092.30
1742846400,2087.72
1742850000,2082.83
1742853600,2084.89
1742857200,2075.41
1742860800,2077.91
1742864400,2084.11
1742868000,2065.52
1742871600,2060.61
1742875200,2042.62
1742878800,2045.72
1742882400,2050.23
1742886000,2065.99
1742889600,2059.38
1742893200,2061.08
1742896800,2069.54
1742900400,2068.89
1742904000,2065.85
1742907600,2063.32
1742911200,2060.08
1742914800,2075.34
1742918400,2069.80
1742922000,2074.44
1742925600,2076.30
1742929200,2065.45
1742932800,2076.05
1742936400,2069.47
1742940000,2063.95
1742943600,2059.10
1742947200,2064.14
1742950800,2070.04
1742954400,2069.49
1742958000,2050.37
1742961600,2051.33
1742965200,2050.85
1742968800,2057.46
1742972400,2067.10
1742976000,2069.24
1742979600,2062.46
1742983200,2065.76
1742986800,2073.51
1742990400,2069.62
1742994000,2060.69
1742997600,2035.12
1743001200,2019.41
1743004800,2009.13
1743008400,2015.51
1743012000,2006.59
1743015600,1993.86
1743019200,2004.80
1743022800,2010.65
1743026400,2005.66
1743030000,2001.41
1743033600,2010.82
1743037200,2022.31
1743040800,2022.68
1743044400,2031.06
1743048000,2028.87
1743051600,2028.36
1743055200,2022.81
1743058800,2023.62
1743062400,2026.18
1743066000,2024.54
1743069600,2033.78
1743073200,2028.95
1743076800,2014.79
1743080400,2021.17
1743084000,2006.60
1743087600,2025.14
1743091200,2007.63
1743094800,2002.86
1743098400,2002.73
1743102000,2008.47
1743105600,2002.45
1743109200,2007.85
1743112800,2016.08
1743116400,2003.48
1743120000,2000.17
1743123600,2001.65
1743127200,2006.18
1743130800,2007.83
1743134400,2001.97
1743138000,1926.95
1743141600,1922.19
1743145200,1917.76
1743148800,1914.75
1743152400,1904.96
1743156000,1906.39
1743159600,1906.22
1743163200,1894.22
1743166800,1885.90
1743170400,1887.16
1743174000,1883.60
1743177600,1875.50
1743181200,1868.61
1743184800,1881.99
1743188400,1876.28
1743192000,1879.34
1743195600,1876.65
1743199200,1889.87
1743202800,1900.64
1743206400,1898.76
1743210000,1905.09
1743213600,1909.31
1743217200,1894.31
1743220800,1901.33
1743224400,1890.54
1743228000,1882.92
1743231600,1883.88
1743235200,1878.90
1743238800,1882.49
1743242400,1873.56
1743246000,1869.27
1743249600,1841.70
1743253200,1857.93
1743256800,1857.58
1743260400,1845.20
1743264000,1845.12
1743267600,1824.06
1743271200,1814.09
1743274800,1819.27
1743278400,1820.54
1743282000,1815.25
1743285600,1814.80
1743289200,1814.01
1743292800,1827.02
1743296400,1834.97
1743300000,1836.72
1743303600,1840.36
1743307200,1835.70
1743310800,1840.75
1743314400,1836.90
1743318000,1841.48
1743321600,1838.96
1743325200,1844.42
1743328800,1843.32
1743332400,1829.73
1743336000,1829.99
1743339600,1833.21
1743343200,1807.30
1743346800,1814.34
1743350400,1813.52
1743354000,1791.66
1743357600,1807.12
1743361200,1832.73
1743364800,1811.40
1743368400,1819.09
1743372000,1794.11
1743375600,1800.07
1743379200,1808.55
1743382800,1800.00
1743386400,1809.18
1743390000,1817.21
1743393600,1803.34
1743397200,1808.93
1743400800,1806.74
1743404400,1808.62
1743408000,1803.41
1743411600,1794.74
1743415200,1789.10
1743418800,1802.89
1743422400,1811.66
1743426000,1834.48
1743429600,1825.55
1743433200,1851.25
1743436800,1845.19
1743440400,1841.88
1743444000,1831.48
1743447600,1841.35
1743451200,1828.50
1743454800,1826.36
1743458400,1820.65
1743462000,1826.10
1743465600,1824.36
1743469200,1830.39
1743472800,1826.16
1743476400,1839.23
1743480000,1836.57
1743483600,1839.74
1743487200,1839.71
1743490800,1859.13
1743494400,1856.51
1743498000,1887.00
1743501600,1882.15
1743505200,1869.84
1743508800,1867.20
1743512400,1865.80
1743516000,1864.64
1743519600,1887.51
1743523200,1920.30
1743526800,1918.32
1743530400,1908.78
1743534000,1906.78
1743537600,1908.00
1743541200,1912.65
1743544800,1912.86
1743548400,1908.47
1743552000,1906.31
1743555600,1889.51
1743559200,1890.12
1743562800,1881.40
1743566400,1880.40
1743570000,1869.20
1743573600,1858.66
1743577200,1855.39
1743580800,1865.16
1743584400,1875.33
1743588000,1879.65
1743591600,1874.65
1743595200,1868.86
1743598800,1865.47
1743602400,1880.07
1743606000,1881.60
1743609600,1902.79
1743613200,1907.14
1743616800,1894.73
1743620400,1900.88
1743624000,1906.23
1743627600,1877.83
1743631200,1852.46
1743634800,1788.11
1743638400,1791.96
1743642000,1820.64
1743645600,1828.76
1743649200,1826.67
1743652800,1823.96
1743656400,1838.19
1743660000,1825.10
1743663600,1819.05
1743667200,1819.95
1743670800,1821.49
1743674400,1813.37
1743678000,1789.39
1743681600,1793.60
1743685200,1762.04
1743688800,1773.72
1743692400,1762.10
1743696000,1787.33
1743699600,1773.85
1743703200,1773.86
1743706800,1789.68
1743710400,1784.17
1743714000,1797.94
1743717600,1813.59
1743721200,1808.29
1743724800,1818.87
1743728400,1808.37
1743732000,1792.81
1743735600,1785.87
1743739200,1790.73
1743742800,1783.73
1743746400,1805.63
1743750000,1804.30
1743753600,1817.97
1743757200,1825.74
1743760800,1829.70
1743764400,1785.33
1743768000,1778.86
1743771600,1797.00
1743775200,1795.03
1743778800,1807.81
1743782400,1795.19
1743786000,1800.00
1743789600,1816.16
1743793200,1805.99
1743796800,1809.88
1743800400,1816.19
1743804000,1816.47
1743807600,1816.27
1743811200,1813.84
1743814800,1821.04
1743818400,1817.62
1743822000,1814.76
1743825600,1811.81
1743829200,1808.07
1743832800,1809.21
1743836400,1806.86
1743840000,1813.63
1743843600,1813.96
1743847200,1818.55
1743850800,1817.39
1743854400,1807.60
1743858000,1795.27
1743861600,1790.91
1743865200,1787.01
1743868800,1783.68
1743872400,1783.43
1743876000,1788.97
1743879600,1793.71
1743883200,1783.05
1743886800,1784.86
1743890400,1793.92
1743894000,1798.88
1743897600,1805.67
1743901200,1807.42
1743904800,1810.85
1743908400,1802.06
1743912000,1809.16
1743915600,1809.10
1743919200,1810.20
1743922800,1796.31
1743926400,1795.51
1743930000,1792.54
1743933600,1788.12
1743937200,1790.27
1743940800,1790.06
1743944400,1776.51
1743948000,1747.92
1743951600,1768.88
1743955200,1755.65
1743958800,1730.44
1743962400,1674.69
1743966000,1620.77
1743969600,1624.20
1743973200,1584.32
1743976800,1592.23
1743980400,1568.21
1743984000,1575.27
1743987600,1575.64
1743991200,1597.91
1743994800,1577.73
1743998400,1551.44
1744002000,1544.32
1744005600,1546.83
1744009200,1440.00
1744012800,1470.59
1744016400,1497.17
1744020000,1490.89
